13933:shingles2[0],0.0
13934:shingles2[0],0.0
13935:shingles2[0],0.0
13936:shingles2[0],0.0
13937:shingles2[0],0.0
13938:shingles2[0],0.0
13939:shingles2[0],0.0
13940:shingles2[0],0.0
13941:shingles2[0],0.0
13942:shingles2[0],0.0
13943:shingles2[0],0.0
13944:shingles2[0],0.0
13945:shingles2[0],0.0
13946:shingles2[0],0.0
13947:shingles2[0],0.0
13948:shingles2[0],0.0
13949:shingles2[0],0.0
13950:shingles2[0],0.034482758620689655
13951:shingles2[0],0.0
13952:shingles2[0],0.0
13953:shingles2[0],0.0
13954:shingles2[0],0.0
13955:shingles2[0],0.0
13956:shingles2[0],0.0
13957:shingles2[0],0.0
13958:shingles2[0],0.021739130434782608
13959:shingles2[0],0.0
13960:shingles2[0],0.0
13961:shingles2[0],0.0
13962:shingles2[0],0.0
13963:shingles2[0],0.0
13964:shingles2[0],0.0
13965:shingles2[0],0.0
13966:shingles2[0],0.0
13967:shingles2[0],0.0
13968:shingles2[0],0.0
13969:shingles2[0],0.0
13970:shingles2[0],0.0
13971:shingles2[0],0.0
13972:shingles2[0],0.0
13973:shingles2[0],0.0
13974:shingles2[0],0.0
13975:shingles2[0],0.0
13976:shingles2[0],0.0
13977:shingles2[0],0.0
13978:shingles2[0],0.0
13979:shingles2[0],0.0
13980:shingles2[0],0.0
13981:shingles2[0],0.0
13982:shingles2[0],0.0
13983:shingles2[0],0.0
13984:shingles2[0],0.0
13985:shingles2[0],0.0
13986:shingles2[0],0.0
13987:shingles2[0],0.0
13988:shingles2[0],0.0
13989:shingles2[0],0.0
13990:shingles2[0],0.0
13991:shingles2[0],0.0
13992:shingles2[0],0.0
13993:shingles2[0],0.0
13994:shingles2[0],0.0
13995:shingles2[0],0.0
13996:shingles2[0],0.0
13997:shingles2[0],0.0
13998:shingles2[0],0.0
13999:shingles2[0],0.0
14000:shingles2[0],0.0
14001:shingles2[0],0.0
14002:shingles2[0],0.0
14003:shingles2[0],0.0
14004:shingles2[0],0.0
14005:shingles2[0],0.0
14006:shingles2[0],0.0
14007:shingles2[0],0.0273972602739726
14008:shingles2[0],0.023255813953488372
14009:shingles2[0],0.0
14010:shingles2[0],0.0
14011:shingles2[0],0.0
14012:shingles2[0],0.0
14013:shingles2[0],0.0
14014:shingles2[0],0.0
14015:shingles2[0],0.0
14016:shingles2[0],0.0
14017:shingles2[0],0.0
14018:shingles2[0],0.0
14019:shingles2[0],0.0
14020:shingles2[0],0.0
14021:shingles2[0],0.0
14022:shingles2[0],0.0
14023:shingles2[0],0.0
14024:shingles2[0],0.0
14025:shingles2[0],0.0
14026:shingles2[0],0.0
14027:shingles2[0],0.0
14028:shingles2[0],0.0
14029:shingles2[0],0.0
14030:shingles2[0],0.0
14031:shingles2[0],0.0
14032:shingles2[0],0.0
14033:shingles2[0],0.0
14034:shingles2[0],0.0
14035:shingles2[0],0.0
14036:shingles2[0],0.0
14037:shingles2[0],0.0
14038:shingles2[0],0.0
14039:shingles2[0],0.0
14040:shingles2[0],0.0
14041:shingles2[0],0.0
14042:shingles2[0],0.0
14043:shingles2[0],0.0
14044:shingles2[0],0.0
14045:shingles2[0],0.022222222222222223
14046:shingles2[0],0.0
14047:shingles2[0],0.0
14048:shingles2[0],0.0
14049:shingles2[0],0.0
14050:shingles2[0],0.0
14051:shingles2[0],0.0
14052:shingles2[0],0.015151515151515152
14053:shingles2[0],0.0
14054:shingles2[0],0.0
14055:shingles2[0],0.0
14056:shingles2[0],0.0
14057:shingles2[0],0.0
14058:shingles2[0],0.0
14059:shingles2[0],0.0
14060:shingles2[0],0.0
14061:shingles2[0],0.0
14062:shingles2[0],0.0
14063:shingles2[0],0.0
14064:shingles2[0],0.0
14065:shingles2[0],0.0
14066:shingles2[0],0.0
14067:shingles2[0],0.0
14068:shingles2[0],0.0
14069:shingles2[0],0.0
14070:shingles2[0],0.0
14071:shingles2[0],0.0
14072:shingles2[0],0.0
14073:shingles2[0],0.0
14074:shingles2[0],0.0
14075:shingles2[0],0.0
14076:shingles2[0],0.0
14077:shingles2[0],0.0
14078:shingles2[0],0.0
14079:shingles2[0],0.0
14080:shingles2[0],0.0
14081:shingles2[0],0.0
14082:shingles2[0],0.0
14083:shingles2[0],0.0
14084:shingles2[0],0.0
14085:shingles2[0],0.0
14086:shingles2[0],0.0
14087:shingles2[0],0.0
14088:shingles2[0],0.0
14089:shingles2[0],0.0
14090:shingles2[0],0.0
14091:shingles2[0],0.0
14092:shingles2[0],0.0
14093:shingles2[0],0.0
14094:shingles2[0],0.012658227848101266
14095:shingles2[0],0.0
14096:shingles2[0],0.0
14097:shingles2[0],0.0
14098:shingles2[0],0.03333333333333333
14099:shingles2[0],0.0
14100:shingles2[0],0.0
14101:shingles2[0],0.0
14102:shingles2[0],0.0
14103:shingles2[0],0.0
14104:shingles2[0],0.0
14105:shingles2[0],0.0
14106:shingles2[0],0.0
14107:shingles2[0],0.0
14108:shingles2[0],0.0
14109:shingles2[0],0.0
14110:shingles2[0],0.0
14111:shingles2[0],0.0
14112:shingles2[0],0.0
14113:shingles2[0],0.0
14114:shingles2[0],0.0
14115:shingles2[0],0.0
14116:shingles2[0],0.0
14117:shingles2[0],0.0
14118:shingles2[0],0.0
14119:shingles2[0],0.0
14120:shingles2[0],0.0
14121:shingles2[0],0.0
14122:shingles2[0],0.0
14123:shingles2[0],0.0
14124:shingles2[0],0.0
14125:shingles2[0],0.0
14126:shingles2[0],0.039473684210526314
14127:shingles2[0],0.0
14128:shingles2[0],0.0
14129:shingles2[0],0.0
14130:shingles2[0],0.014492753623188406
14131:shingles2[0],0.0
14132:shingles2[0],0.0
14133:shingles2[0],0.0
14134:shingles2[0],0.0
14135:shingles2[0],0.0
14136:shingles2[0],0.0
14137:shingles2[0],0.0
14138:shingles2[0],0.0
14139:shingles2[0],0.0
14140:shingles2[0],0.0
14141:shingles2[0],0.0
14142:shingles2[0],0.0
14143:shingles2[0],0.0
14144:shingles2[0],0.0
14145:shingles2[0],0.0
14146:shingles2[0],0.0
14147:shingles2[0],0.0
14148:shingles2[0],0.0
14149:shingles2[0],0.0
14150:shingles2[0],0.0
14151:shingles2[0],0.0
14152:shingles2[0],0.0
14153:shingles2[0],0.0
14154:shingles2[0],0.0
14155:shingles2[0],0.0
14156:shingles2[0],0.0
14157:shingles2[0],0.0
14158:shingles2[0],0.0
14159:shingles2[0],0.0
14160:shingles2[0],0.0
14161:shingles2[0],0.0
14162:shingles2[0],0.025974025974025976
14163:shingles2[0],0.0
14164:shingles2[0],0.0
14165:shingles2[0],0.0
14166:shingles2[0],0.0
14167:shingles2[0],0.0
14168:shingles2[0],0.0
14169:shingles2[0],0.0
14170:shingles2[0],0.0
14171:shingles2[0],0.0
14172:shingles2[0],0.0
14173:shingles2[0],0.0
14174:shingles2[0],0.0
14175:shingles2[0],0.0
14176:shingles2[0],0.0
14177:shingles2[0],0.0
14178:shingles2[0],0.0
14179:shingles2[0],0.0
14180:shingles2[0],0.0
14181:shingles2[0],0.0
14182:shingles2[0],0.0
14183:shingles2[0],0.0
14184:shingles2[0],0.0
14185:shingles2[0],0.028169014084507043
14186:shingles2[0],0.0
14187:shingles2[0],0.0
14188:shingles2[0],0.03488372093023256
14189:shingles2[0],0.0
14190:shingles2[0],0.0
14191:shingles2[0],0.0
14192:shingles2[0],0.0
14193:shingles2[0],0.0
14194:shingles2[0],0.0
14195:shingles2[0],0.0
14196:shingles2[0],0.0
14197:shingles2[0],0.0
14198:shingles2[0],0.0
14199:shingles2[0],0.0
14200:shingles2[0],0.0
14201:shingles2[0],0.0
14202:shingles2[0],0.0
14203:shingles2[0],0.0
14204:shingles2[0],0.0
14205:shingles2[0],0.0
14206:shingles2[0],0.0
14207:shingles2[0],0.019230769230769232
14208:shingles2[0],0.0
14209:shingles2[0],0.0
14210:shingles2[0],0.0
14211:shingles2[0],0.0
14212:shingles2[0],0.0
14213:shingles2[0],0.0
14214:shingles2[0],0.008064516129032258
14215:shingles2[0],0.0
14216:shingles2[0],0.021739130434782608
14217:shingles2[0],0.0
14218:shingles2[0],0.0
14219:shingles2[0],0.0
14220:shingles2[0],0.0
14221:shingles2[0],0.013333333333333334
14222:shingles2[0],0.0
14223:shingles2[0],0.0
14224:shingles2[0],0.0
14225:shingles2[0],0.0
14226:shingles2[0],0.0
14227:shingles2[0],0.0
14228:shingles2[0],0.0
14229:shingles2[0],0.0
14230:shingles2[0],0.0
14231:shingles2[0],0.0
14232:shingles2[0],0.0
14233:shingles2[0],0.0
14234:shingles2[0],0.0
14235:shingles2[0],0.0
14236:shingles2[0],0.028169014084507043
14237:shingles2[0],0.0
14238:shingles2[0],0.0
14239:shingles2[0],0.0
14240:shingles2[0],0.0
14241:shingles2[0],0.0
14242:shingles2[0],0.0
14243:shingles2[0],0.0
14244:shingles2[0],0.0
14245:shingles2[0],0.0273972602739726
14246:shingles2[0],0.0
14247:shingles2[0],0.0
14248:shingles2[0],0.0
14249:shingles2[0],0.0
14250:shingles2[0],0.0
14251:shingles2[0],0.0
14252:shingles2[0],0.0
14253:shingles2[0],0.0
14254:shingles2[0],0.0
14255:shingles2[0],0.0
14256:shingles2[0],0.0
14257:shingles2[0],0.0
14258:shingles2[0],0.0
14259:shingles2[0],0.0
14260:shingles2[0],0.0
14261:shingles2[0],0.0
14262:shingles2[0],0.0
14263:shingles2[0],0.022222222222222223
14264:shingles2[0],0.0
14265:shingles2[0],0.0
14266:shingles2[0],0.0
14267:shingles2[0],0.0
14268:shingles2[0],0.0
14269:shingles2[0],0.0
14270:shingles2[0],0.0
14271:shingles2[0],0.0
14272:shingles2[0],0.0
14273:shingles2[0],0.0
14274:shingles2[0],0.0
14275:shingles2[0],0.0
14276:shingles2[0],0.0
14277:shingles2[0],0.03
14278:shingles2[0],0.0
14279:shingles2[0],0.0
14280:shingles2[0],0.0
14281:shingles2[0],0.0
14282:shingles2[0],0.0
14283:shingles2[0],0.0
14284:shingles2[0],0.0
14285:shingles2[0],0.0
14286:shingles2[0],0.06666666666666667
14287:shingles2[0],0.0
14288:shingles2[0],0.0
14289:shingles2[0],0.0
14290:shingles2[0],0.0
14291:shingles2[0],0.022900763358778626
14292:shingles2[0],0.0
14293:shingles2[0],0.0
14294:shingles2[0],0.0
14295:shingles2[0],0.0
14296:shingles2[0],0.0
14297:shingles2[0],0.0
14298:shingles2[0],0.046511627906976744
14299:shingles2[0],0.014285714285714285
14300:shingles2[0],0.0
14301:shingles2[0],0.0
14302:shingles2[0],0.058823529411764705
14303:shingles2[0],0.0
14304:shingles2[0],0.0
14305:shingles2[0],0.0
14306:shingles2[0],0.0
14307:shingles2[0],0.0
14308:shingles2[0],0.0
14309:shingles2[0],0.0
14310:shingles2[0],0.0
14311:shingles2[0],0.0
14312:shingles2[0],0.0
14313:shingles2[0],0.0
14314:shingles2[0],0.0
14315:shingles2[0],0.0
14316:shingles2[0],0.0
14317:shingles2[0],0.0
14318:shingles2[0],0.0
14319:shingles2[0],0.0
14320:shingles2[0],0.0
14321:shingles2[0],0.0
14322:shingles2[0],0.0
14323:shingles2[0],0.0
14324:shingles2[0],0.0
14325:shingles2[0],0.0
14326:shingles2[0],0.0
14327:shingles2[0],0.0
14328:shingles2[0],0.0
14329:shingles2[0],0.0
14330:shingles2[0],0.0
14331:shingles2[0],0.0
14332:shingles2[0],0.0
14333:shingles2[0],0.0
14334:shingles2[0],0.0
14335:shingles2[0],0.0
14336:shingles2[0],0.053763440860215055
14337:shingles2[0],0.0
14338:shingles2[0],0.0
14339:shingles2[0],0.0
14340:shingles2[0],0.0
14341:shingles2[0],0.0
14342:shingles2[0],0.0
14343:shingles2[0],0.0
14344:shingles2[0],0.0
14345:shingles2[0],0.0
14346:shingles2[0],0.0
14347:shingles2[0],0.0
14348:shingles2[0],0.0
14349:shingles2[0],0.0
14350:shingles2[0],0.0
14351:shingles2[0],0.0
14352:shingles2[0],0.0
14353:shingles2[0],0.0
14354:shingles2[0],0.0
14355:shingles2[0],0.0
14356:shingles2[0],0.0
14357:shingles2[0],0.0
14358:shingles2[0],0.019417475728155338
14359:shingles2[0],0.0
14360:shingles2[0],0.0
14361:shingles2[0],0.0
14362:shingles2[0],0.0
14363:shingles2[0],0.0
14364:shingles2[0],0.0
14365:shingles2[0],0.0
14366:shingles2[0],0.0
14367:shingles2[0],0.0
14368:shingles2[0],0.0
14369:shingles2[0],0.0
14370:shingles2[0],0.0
14371:shingles2[0],0.023529411764705882
14372:shingles2[0],0.0
14373:shingles2[0],0.0
14374:shingles2[0],0.0
14375:shingles2[0],0.0
14376:shingles2[0],0.0
14377:shingles2[0],0.0
14378:shingles2[0],0.0
14379:shingles2[0],0.03529411764705882
14380:shingles2[0],0.0
14381:shingles2[0],0.004366812227074236
14382:shingles2[0],0.0
14383:shingles2[0],0.0
14384:shingles2[0],0.0
14385:shingles2[0],0.0
14386:shingles2[0],0.0035335689045936395
14387:shingles2[0],0.0
14388:shingles2[0],0.03896103896103896
14389:shingles2[0],0.0
14390:shingles2[0],0.0
14391:shingles2[0],0.022727272727272728
14392:shingles2[0],0.0
14393:shingles2[0],0.0
14394:shingles2[0],0.0
14395:shingles2[0],0.0
14396:shingles2[0],0.04411764705882353
14397:shingles2[0],0.030303030303030304
14398:shingles2[0],0.0125
14399:shingles2[0],0.0
14400:shingles2[0],0.023809523809523808
14401:shingles2[0],0.0
14402:shingles2[0],0.0
14403:shingles2[0],0.0
14404:shingles2[0],0.0
14405:shingles2[0],0.0410958904109589
14406:shingles2[0],0.0
14407:shingles2[0],0.0
14408:shingles2[0],0.0
14409:shingles2[0],0.0
14410:shingles2[0],0.0
14411:shingles2[0],0.0
14412:shingles2[0],0.04
14413:shingles2[0],0.02702702702702703
14414:shingles2[0],0.0
14415:shingles2[0],0.0
14416:shingles2[0],0.0
14417:shingles2[0],0.0
14418:shingles2[0],0.0
14419:shingles2[0],0.0
14420:shingles2[0],0.0
14421:shingles2[0],0.0
14422:shingles2[0],0.0
14423:shingles2[0],0.0
14424:shingles2[0],0.0
14425:shingles2[0],0.0
14426:shingles2[0],0.0
14427:shingles2[0],0.0
14428:shingles2[0],0.02040816326530612
14429:shingles2[0],0.0
14430:shingles2[0],0.0
14431:shingles2[0],0.0
14432:shingles2[0],0.0
14433:shingles2[0],0.0
14434:shingles2[0],0.0
14435:shingles2[0],0.0
14436:shingles2[0],0.0
14437:shingles2[0],0.0
14438:shingles2[0],0.0
14439:shingles2[0],0.0
14440:shingles2[0],0.0
14441:shingles2[0],0.041666666666666664
14442:shingles2[0],0.06382978723404255
14443:shingles2[0],0.0
14444:shingles2[0],0.0
14445:shingles2[0],0.04918032786885246
14446:shingles2[0],0.0
14447:shingles2[0],0.0
14448:shingles2[0],0.0
14449:shingles2[0],0.03529411764705882
14450:shingles2[0],0.014925373134328358
14451:shingles2[0],0.0
14452:shingles2[0],0.03571428571428571
14453:shingles2[0],0.0
14454:shingles2[0],0.024096385542168676
14455:shingles2[0],0.023255813953488372
14456:shingles2[0],0.0
14457:shingles2[0],0.043478260869565216
14458:shingles2[0],0.017391304347826087
14459:shingles2[0],0.029411764705882353
14460:shingles2[0],0.0
14461:shingles2[0],0.028985507246376812
14462:shingles2[0],0.0
14463:shingles2[0],0.0
14464:shingles2[0],0.0
14465:shingles2[0],0.031914893617021274
14466:shingles2[0],0.04285714285714286
14467:shingles2[0],0.02857142857142857
14468:shingles2[0],0.0
14469:shingles2[0],0.041666666666666664
14470:shingles2[0],0.0375
14471:shingles2[0],0.024096385542168676
14472:shingles2[0],0.024
14473:shingles2[0],0.0
14474:shingles2[0],0.04411764705882353
14475:shingles2[0],0.025974025974025976
14476:shingles2[0],0.0
14477:shingles2[0],0.0
14478:shingles2[0],0.022222222222222223
14479:shingles2[0],0.0
14480:shingles2[0],0.0
14481:shingles2[0],0.0
14482:shingles2[0],0.03409090909090909
14483:shingles2[0],0.0
14484:shingles2[0],0.0
14485:shingles2[0],0.036585365853658534
14486:shingles2[0],0.02247191011235955
14487:shingles2[0],0.0
14488:shingles2[0],0.0
14489:shingles2[0],0.0
14490:shingles2[0],0.0
14491:shingles2[0],0.03896103896103896
14492:shingles2[0],0.0
14493:shingles2[0],0.0
14494:shingles2[0],0.0
14495:shingles2[0],0.02830188679245283
14496:shingles2[0],0.0
14497:shingles2[0],0.0
14498:shingles2[0],0.0
14499:shingles2[0],0.0
14500:shingles2[0],0.0
14501:shingles2[0],0.02127659574468085
14502:shingles2[0],0.0
14503:shingles2[0],0.0
14504:shingles2[0],0.03225806451612903
14505:shingles2[0],0.0
14506:shingles2[0],0.03896103896103896
14507:shingles2[0],0.04918032786885246
14508:shingles2[0],0.0
14509:shingles2[0],0.0
14510:shingles2[0],0.0
14511:shingles2[0],0.0
14512:shingles2[0],0.011363636363636364
14513:shingles2[0],0.05172413793103448
14514:shingles2[0],0.06557377049180328
14515:shingles2[0],0.0
14516:shingles2[0],0.020618556701030927
14517:shingles2[0],0.028846153846153848
14518:shingles2[0],0.019801980198019802
14519:shingles2[0],0.0
14520:shingles2[0],0.0
14521:shingles2[0],0.02564102564102564
14522:shingles2[0],0.031578947368421054
14523:shingles2[0],0.0
14524:shingles2[0],0.0
14525:shingles2[0],0.06666666666666667
14526:shingles2[0],0.0
14527:shingles2[0],0.0
14528:shingles2[0],0.0
14529:shingles2[0],0.057692307692307696
14530:shingles2[0],0.0
14531:shingles2[0],0.06060606060606061
14532:shingles2[0],0.05333333333333334
14533:shingles2[0],0.0
14534:shingles2[0],0.0
14535:shingles2[0],0.05084745762711865
14536:shingles2[0],0.0
14537:shingles2[0],0.024691358024691357
14538:shingles2[0],0.0
14539:shingles2[0],0.0
14540:shingles2[0],0.0
14541:shingles2[0],0.03614457831325301
14542:shingles2[0],0.0
14543:shingles2[0],0.0
14544:shingles2[0],0.0
14545:shingles2[0],0.0
14546:shingles2[0],0.0
14547:shingles2[0],0.0
14548:shingles2[0],0.0
14549:shingles2[0],0.0
14550:shingles2[0],0.0
14551:shingles2[0],0.0
14552:shingles2[0],0.0
14553:shingles2[0],0.0
14554:shingles2[0],0.0
14555:shingles2[0],0.028985507246376812
14556:shingles2[0],0.0
14557:shingles2[0],0.0
14558:shingles2[0],0.0
14559:shingles2[0],0.0
14560:shingles2[0],0.0
14561:shingles2[0],0.0
14562:shingles2[0],0.0
14563:shingles2[0],0.0
14564:shingles2[0],0.0
14565:shingles2[0],0.0
14566:shingles2[0],0.0
14567:shingles2[0],0.0
14568:shingles2[0],0.03409090909090909
14569:shingles2[0],0.0
14570:shingles2[0],0.0
14571:shingles2[0],0.022727272727272728
14572:shingles2[0],0.0
14573:shingles2[0],0.0
14574:shingles2[0],0.0
14575:shingles2[0],0.0
14576:shingles2[0],0.0
14577:shingles2[0],0.0
14578:shingles2[0],0.03571428571428571
14579:shingles2[0],0.0
14580:shingles2[0],0.0
14581:shingles2[0],0.0
14582:shingles2[0],0.0
14583:shingles2[0],0.0
14584:shingles2[0],0.0
14585:shingles2[0],0.0
14586:shingles2[0],0.019801980198019802
14587:shingles2[0],0.0
14588:shingles2[0],0.0
14589:shingles2[0],0.0
14590:shingles2[0],0.0
14591:shingles2[0],0.0
14592:shingles2[0],0.0
14593:shingles2[0],0.009345794392523364
14594:shingles2[0],0.0
14595:shingles2[0],0.0
14596:shingles2[0],0.0
14597:shingles2[0],0.0
14598:shingles2[0],0.0
14599:shingles2[0],0.0
14600:shingles2[0],0.0
14601:shingles2[0],0.0196078431372549
14602:shingles2[0],0.0
14603:shingles2[0],0.0
14604:shingles2[0],0.0
14605:shingles2[0],0.0
14606:shingles2[0],0.0
14607:shingles2[0],0.0297029702970297
14608:shingles2[0],0.022727272727272728
14609:shingles2[0],0.0
14610:shingles2[0],0.0
14611:shingles2[0],0.0
14612:shingles2[0],0.0
14613:shingles2[0],0.03614457831325301
14614:shingles2[0],0.0
14615:shingles2[0],0.0
14616:shingles2[0],0.0
14617:shingles2[0],0.0
14618:shingles2[0],0.0
14619:shingles2[0],0.0
14620:shingles2[0],0.0
14621:shingles2[0],0.0
14622:shingles2[0],0.0
14623:shingles2[0],0.0
14624:shingles2[0],0.02631578947368421
14625:shingles2[0],0.0
14626:shingles2[0],0.0
14627:shingles2[0],0.03571428571428571
14628:shingles2[0],0.020833333333333332
14629:shingles2[0],0.0
14630:shingles2[0],0.033707865168539325
14631:shingles2[0],0.02531645569620253
14632:shingles2[0],0.0
14633:shingles2[0],0.0
14634:shingles2[0],0.0
14635:shingles2[0],0.0
14636:shingles2[0],0.0
14637:shingles2[0],0.0
14638:shingles2[0],0.0
14639:shingles2[0],0.0
14640:shingles2[0],0.0
14641:shingles2[0],0.0
14642:shingles2[0],0.0
14643:shingles2[0],0.0
14644:shingles2[0],0.0
14645:shingles2[0],0.0
14646:shingles2[0],0.0
14647:shingles2[0],0.0
14648:shingles2[0],0.0
14649:shingles2[0],0.03614457831325301
14650:shingles2[0],0.04411764705882353
14651:shingles2[0],0.0
14652:shingles2[0],0.0
14653:shingles2[0],0.010101010101010102
14654:shingles2[0],0.0
14655:shingles2[0],0.0
14656:shingles2[0],0.0
14657:shingles2[0],0.0
14658:shingles2[0],0.025210084033613446
14659:shingles2[0],0.0
14660:shingles2[0],0.018018018018018018
14661:shingles2[0],0.0
14662:shingles2[0],0.0
14663:shingles2[0],0.0
14664:shingles2[0],0.0
14665:shingles2[0],0.0449438202247191
14666:shingles2[0],0.0
14667:shingles2[0],0.0
14668:shingles2[0],0.0
14669:shingles2[0],0.0
14670:shingles2[0],0.0
14671:shingles2[0],0.0
14672:shingles2[0],0.0
14673:shingles2[0],0.0
14674:shingles2[0],0.02564102564102564
14675:shingles2[0],0.0
14676:shingles2[0],0.0
14677:shingles2[0],0.0
14678:shingles2[0],0.03488372093023256
14679:shingles2[0],0.0
14680:shingles2[0],0.0
14681:shingles2[0],0.0
14682:shingles2[0],0.0
14683:shingles2[0],0.03225806451612903
14684:shingles2[0],0.0
14685:shingles2[0],0.04
14686:shingles2[0],0.0
14687:shingles2[0],0.0
14688:shingles2[0],0.0
14689:shingles2[0],0.0
14690:shingles2[0],0.0
14691:shingles2[0],0.0
14692:shingles2[0],0.0
14693:shingles2[0],0.0
14694:shingles2[0],0.0
14695:shingles2[0],0.0
14696:shingles2[0],0.0
14697:shingles2[0],0.0
14698:shingles2[0],0.0
14699:shingles2[0],0.0
14700:shingles2[0],0.0
14701:shingles2[0],0.0
14702:shingles2[0],0.0
14703:shingles2[0],0.05555555555555555
14704:shingles2[0],0.0
14705:shingles2[0],0.04
14706:shingles2[0],0.0
14707:shingles2[0],0.0
14708:shingles2[0],0.0
14709:shingles2[0],0.0
14710:shingles2[0],0.0
14711:shingles2[0],0.0
14712:shingles2[0],0.0
14713:shingles2[0],0.0
14714:shingles2[0],0.025210084033613446
14715:shingles2[0],0.0
14716:shingles2[0],0.0
14717:shingles2[0],0.0
14718:shingles2[0],0.0
14719:shingles2[0],0.010309278350515464
14720:shingles2[0],0.02654867256637168
14721:shingles2[0],0.0
14722:shingles2[0],0.014184397163120567
14723:shingles2[0],0.0
14724:shingles2[0],0.0
14725:shingles2[0],0.0
14726:shingles2[0],0.0
14727:shingles2[0],0.024630541871921183
14728:shingles2[0],0.0
14729:shingles2[0],0.05555555555555555
14730:shingles2[0],0.0
14731:shingles2[0],0.02666666666666667
14732:shingles2[0],0.024096385542168676
14733:shingles2[0],0.0
14734:shingles2[0],0.0
14735:shingles2[0],0.0
14736:shingles2[0],0.0
14737:shingles2[0],0.0
14738:shingles2[0],0.0
14739:shingles2[0],0.01904761904761905
14740:shingles2[0],0.0
14741:shingles2[0],0.0
14742:shingles2[0],0.0
14743:shingles2[0],0.0
14744:shingles2[0],0.025974025974025976
14745:shingles2[0],0.0
14746:shingles2[0],0.0
14747:shingles2[0],0.039473684210526314
14748:shingles2[0],0.02531645569620253
14749:shingles2[0],0.0
14750:shingles2[0],0.0
14751:shingles2[0],0.0
14752:shingles2[0],0.0
14753:shingles2[0],0.0
14754:shingles2[0],0.022222222222222223
14755:shingles2[0],0.0
14756:shingles2[0],0.0
14757:shingles2[0],0.0
14758:shingles2[0],0.0
14759:shingles2[0],0.0
14760:shingles2[0],0.0
14761:shingles2[0],0.0
14762:shingles2[0],0.0
14763:shingles2[0],0.0
14764:shingles2[0],0.0
14765:shingles2[0],0.0
14766:shingles2[0],0.0
14767:shingles2[0],0.0
14768:shingles2[0],0.0
14769:shingles2[0],0.0
14770:shingles2[0],0.043478260869565216
14771:shingles2[0],0.0
14772:shingles2[0],0.0
14773:shingles2[0],0.0
14774:shingles2[0],0.0
